timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768666207.2709746,11.125089166666667,77.183198,76.4413,12,15192,10788,32524,-4083,-12782,-276,
1768666207.418346,11.125095833333333,77.183159,78.122916,12,-30928,-32704,32767,7834,-297,-560,
1768666207.6185539,11.125106166666667,77.18311983333334,80.01380800000001,12,-19036,-4500,6496,-3746,-4699,-2070,
1768666207.8205662,11.125119666666667,77.18308083333334,81.49170400000001,12,-6328,11488,5887,7282,-121,-4465,
1768666208.1933005,11.125136,77.18304233333333,82.851072,12,7240,-4204,32744,969,577,-2656,
1768666208.2920187,11.125156333333333,77.1830045,85.362384,12,13624,9528,32708,-5624,-13184,-1595,
1768666208.4425547,11.125178833333333,77.18296716666667,85.916132,12,-5304,-5912,32767,2382,2770,-7550,
1768666208.6439838,11.125204,77.1829305,88.55338,12,-6352,-29268,32767,5599,8435,-1235,
1768666208.7429125,11.125217666666666,77.1829125,88.823772,12,8868,-32688,20264,7245,4759,-1516,
1768666208.792772,11.125231333333334,77.1828945,89.62939200000001,12,-7536,6116,32767,2619,-341,-3137,
1768666208.892984,11.125245666666666,77.18287666666667,90.17758400000001,12,-14012,5631,32756,-2955,-2277,1929,
1768666208.9932353,11.1252605,77.18285916666666,90.527612,12,4412,-25688,32767,-1590,-1565,-1771,
1768666209.185196,11.125275666666667,77.18284233333333,89.74051200000001,12,-14516,-11076,16036,-10564,-3752,-3075,
1768666209.2586772,11.125291166666667,77.18282566666667,90.10906,12,-14408,-116,8200,-11095,-244,-690,
1768666209.4090607,11.125323166666666,77.18279266666667,91.37953200000001,12,-9416,1596,6448,-7888,1538,-1619,
1768666209.5080752,11.125339333333333,77.1827765,90.975796,12,12648,-4636,-15136,-9450,-4027,-2383,
1768666209.6081803,11.125356,77.1827605,91.133216,12,-4864,-8228,32767,-4756,-3781,-2440,
1768666209.7079806,11.125372666666667,77.18274466666666,91.26470800000001,12,8936,13768,26432,-6556,1802,-1422,
1768666209.8081336,11.1253895,77.18272866666666,91.3036,12,-5640,1484,-10240,-15242,-1086,1313,
1768666209.9083512,11.125406166666666,77.18271266666666,91.394348,12,-12140,-32752,32684,-5518,-7859,-2517,
1768666210.0585964,11.125423,77.18269666666667,91.790676,12,31356,-17540,-15720,-9959,-2625,-2912,
1768666210.2758942,11.125456333333334,77.18266416666667,92.10736800000001,12,6896,-28424,32767,-386,-1526,-4113,
1768666210.4760222,11.125489333333332,77.18263066666667,92.496288,12,14240,1156,-16792,2812,-3600,-750,
1768666210.676372,11.125521166666667,77.182596,92.825944,12,-15148,17468,-26844,-13951,-345,1039,
1768666210.8770201,11.125551833333333,77.18256,93.26116400000001,12,-17152,16776,4620,-7977,1949,2840,
1768666211.078389,11.125581,77.18252283333334,92.98892000000001,12,7496,9608,32767,2643,6257,228,
1768666211.3551059,11.125608,77.18248466666667,92.246268,12,-4700,6732,32652,12980,3093,4000,
1768666211.5551062,11.125644833333334,77.18242533333333,91.751784,12,8844,-5404,32767,8516,2240,1109,
1768666211.755429,11.125666166666667,77.182384,91.41472,12,-6096,4584,32767,763,-6017,2625,
1768666211.956129,11.125685,77.182342,90.814672,12,7672,-7304,32688,4350,2038,-251,
1768666212.1081166,11.125701,77.18229916666667,89.872004,12,18608,7476,4364,3507,-9998,3747,
1768666212.3706455,11.125714166666667,77.18225583333333,89.05342,12,24688,-4740,24768,510,5261,3640,
1768666212.5187578,11.125724333333334,77.18221216666667,87.69775600000001,12,-18632,-12392,32596,2216,-2633,-937,
1768666212.7692275,11.125731166666666,77.18216866666667,86.61989200000001,12,-17988,-11324,32664,1204,1395,-2455,
1768666212.969876,11.125734666666666,77.18212516666667,85.490172,12,-14344,-14784,32748,631,-2168,-2160,
1768666213.1180255,11.1257355,77.18208216666666,84.28081600000002,12,10352,-636,32767,7076,-4463,637,
1768666213.3324096,11.1257345,77.18206066666667,84.019684,12,-23876,480,24644,-6149,-621,3621,
1768666213.4812522,11.125730666666668,77.1820185,82.797364,12,-32616,-11968,11608,-4009,-4040,6621,
1768666213.6326756,11.125723666666667,77.181977,82.27324800000001,12,12280,-8256,28927,3724,-7014,2649,
1768666213.8836968,11.125713666666666,77.18193666666667,81.495408,12,27204,20416,32767,10245,4415,2248,
1768666214.0339057,11.1257,77.1818975,81.72505600000001,12,1308,-11384,32767,3708,-4148,601,
1768666214.2985616,11.125683833333333,77.1818595,80.974996,12,-3072,8932,23596,5468,2668,-2767,
1768666214.4534318,11.125665,77.18182316666666,80.697196,12,-2944,-15100,32736,4370,-583,238,
1768666214.6500022,11.1256435,77.18178833333333,80.586076,12,-12764,4088,32732,-5130,1863,4522,
1768666214.8508618,11.125619666666667,77.18175516666666,80.480512,12,15872,21332,-8328,9209,3964,1045,
1768666215.05107,11.125593333333333,77.18172416666667,80.17122800000001,12,16512,-4960,32708,4516,-666,396,
1768666215.3152523,11.125564833333334,77.18169516666667,80.208268,12,32544,14800,-27376,-6942,-3001,3169,
1768666215.4641087,11.125534,77.1816685,81.049076,12,-2876,-18408,14335,-677,-5062,3113,
1768666215.6659503,11.125501,77.18164383333334,81.639864,12,32568,6600,6911,2294,-4246,2532,
1768666215.865174,11.125466,77.18162133333334,82.39548,12,3583,-11560,1212,-4643,1392,2955,
1768666216.0663655,11.125428833333334,77.1816015,83.71966,12,13028,8612,-1712,6140,-3686,2239,
1768666216.3311825,11.125389666666667,77.18158433333333,85.3772,12,13008,-5368,32692,4888,4119,147,
1768666216.531226,11.125328333333334,77.18156166666667,87.11252400000001,12,-12508,-11968,32656,1861,-3452,-477,
1768666216.7821453,11.125286,77.18154866666667,88.066304,12,8880,3176,-17568,-2179,-6292,1939,
1768666216.9322553,11.1252425,77.18153783333334,89.397892,12,5548,-6244,32540,3823,1620,490,
1768666217.1311166,11.125198,77.18152883333333,90.26648,12,-6388,4108,5788,-3855,4092,3224,
1768666217.4109375,11.125152833333333,77.18152183333333,90.81282,12,-7532,-1212,-6356,-9431,-3577,3423,
1768666217.559859,11.125107,77.181517,91.48694800000001,12,-30068,5916,-2616,-4210,-2079,3027,
1768666217.7618456,11.125060666666666,77.181515,92.675932,12,-32768,-440,31756,-3499,2082,1869,
1768666217.962357,11.125013833333334,77.1815155,93.37413600000001,12,24840,-7172,32680,-3644,-8969,5027,
1768666218.1611683,11.124966666666667,77.18151833333333,94.105676,12,-3316,-676,22968,6021,8098,-178,
1768666218.4446034,11.124919333333333,77.181524,95.300216,12,-32520,-10080,32767,7754,5247,1278,
1768666218.6450884,11.124848166666666,77.18153766666667,96.728108,12,-32584,-13388,32767,9367,8083,610,
1768666218.8483899,11.124801,77.18155016666667,97.446684,12,1680,-340,-1640,-9710,3088,3411,
1768666219.0453672,11.124754166666667,77.18156566666667,98.568996,12,-7428,12292,-32768,-16698,-2102,4673,
1768666219.4319773,11.124707833333334,77.18158383333333,100.07096800000001,12,6892,-6236,32767,8605,-2093,1845,
1768666219.4400866,11.124662,77.1816045,100.07096800000001,12,6892,-6236,32767,8605,-2093,1845,
1768666219.6822276,11.124617166666667,77.181628,101.178464,12,16764,228,-17960,-635,-4346,563,
1768666219.8322477,11.124573166666666,77.181654,101.393296,12,6640,-24232,32767,4999,3781,-911,
1768666219.8864646,11.124551666666667,77.181668,102.000752,12,8432,6568,-32520,-2969,-738,-613,
1768666220.082567,11.124530333333333,77.18168266666666,102.53783200000001,12,24824,25720,-12492,-1535,-6066,2078,
1768666220.4612484,11.124488666666666,77.1817135,102.954532,12,18604,-7132,9215,1714,-3425,-680,
1768666220.6100314,11.124428666666667,77.18176433333333,104.41576,12,-5244,-15556,32767,9340,-2768,841,
1768666220.7615235,11.124390166666666,77.18180066666666,104.83986800000001,12,-9684,4364,-19256,-10068,-4634,4579,
1768666220.910224,11.124352666666667,77.18183866666666,105.88624800000001,12,10188,-8872,32764,1685,1636,969,
1768666221.0616696,11.124334333333334,77.18185833333334,106.028852,12,-22420,15764,-13132,-1988,803,-89,
1768666221.3111682,11.124299,77.181899,106.70483200000001,12,-15624,19740,32512,-11769,-4930,1029,
1768666221.4940283,11.124265166666667,77.18194166666666,107.25117200000001,12,-22268,14744,32767,7714,-1082,301,
1768666221.5927558,11.124248833333333,77.18196366666666,107.67528,12,-6136,14104,-15596,-2865,-2466,-2,
1768666221.7464836,11.124217833333333,77.18200883333333,108.112352,12,-13684,-416,14800,-3421,-2738,2271,
1768666221.9442565,11.124188833333333,77.18205566666667,108.69202800000001,12,-26408,-32656,-14072,-9527,2301,2664,
1768666222.1450872,11.124162166666666,77.182104,108.958716,12,23808,-4752,32767,4055,-2243,2096,
1768666222.539325,11.124137666666666,77.18215416666666,110.05139600000001,12,16968,12640,6524,2153,-2194,1170,
1768666222.6881037,11.124105333333333,77.18223183333333,110.69959600000001,12,7848,-19968,16383,8863,-679,407,
1768666222.8394911,11.124087,77.18228516666667,111.27001200000001,12,-9676,24732,-12920,-1056,-5244,1794,
1768666223.0398865,11.12407,77.1823395,112.24786800000001,12,8120,14788,32767,19301,8044,929,
1768666223.2893736,11.124054166666667,77.18239433333333,112.271944,12,6892,17880,-30556,-6497,-9197,-254,
1768666223.5022597,11.124039833333333,77.18245016666667,113.05534000000002,12,-6624,11040,-2048,-1131,1421,-263,
1768666223.6698818,11.124026833333334,77.18250633333334,113.43314800000002,12,-6776,-23160,32636,4976,1143,-1335,
1768666223.8190901,11.124015166666666,77.1825625,112.24046,12,5732,9136,32740,5483,2501,2671,
1768666224.0703053,11.124004666666666,77.18261883333334,112.671976,12,1076,3172,27748,1019,274,67,
1768666224.3197806,11.1239955,77.18267533333334,112.540484,12,12508,2396,5304,1010,1708,2041,
1768666224.5228987,11.123988,77.18273216666667,112.6016,12,8712,-11576,31231,2659,-2216,-131,
1768666224.6452715,11.123982333333334,77.182789,112.47381200000001,12,-14128,-6248,32767,-981,-3813,606,
1768666224.8467772,11.123978166666667,77.18284616666666,112.68123600000001,12,-3276,14992,32767,2820,-2522,346,
1768666225.0468988,11.123975666666666,77.18290366666666,113.00348400000001,12,-23788,-10624,32736,5101,1901,1640,
1768666225.2961316,11.123975166666666,77.18296116666667,113.35906800000001,12,-20708,12116,23460,82,3202,2450,
1768666225.576116,11.123976833333334,77.18301866666667,113.384996,12,-3864,-5204,17616,-851,4625,1366,
1768666225.6747925,11.123981,77.18307616666667,113.340548,12,-17056,-2776,9215,957,4134,7,
1768666225.876505,11.1239875,77.18313333333333,113.51834000000001,12,2112,19316,-26956,-3011,201,2773,
1768666226.0765526,11.1239965,77.18319033333333,113.84799600000001,12,26924,-5044,12288,-5993,-5260,3890,
1768666226.326477,11.124008,77.18324683333333,113.716504,12,-32756,12512,-19456,-8147,2287,385,
1768666226.5785792,11.124022333333333,77.183303,114.318404,12,21759,5324,32767,9626,-3258,-2491,
1768666226.643428,11.124038833333334,77.18335866666666,114.87400400000001,12,-32544,8588,-416,1890,1607,-913,
1768666226.6933253,11.124048166666666,77.18338633333333,115.025868,12,-12388,-10784,32616,-9148,-10085,3114,
1768666226.7923455,11.124058,77.18341383333333,115.36108,12,-24664,-4100,32767,5208,3165,1644,
1768666226.8987586,11.1240685,77.18344133333333,115.800004,12,628,-10376,32696,3387,5191,31,
1768666227.0448203,11.1240795,77.18346833333334,115.627768,12,1664,-8512,30668,4319,-2242,363,
1768666227.2944367,11.124103666666667,77.18352216666666,116.37412400000001,12,-4596,-4800,29420,5572,3214,2023,
1768666227.444636,11.12413,77.18357533333334,117.05566,12,18380,6404,-10497,9205,3761,748,
1768666227.669448,11.124158333333334,77.18362766666667,117.51495600000001,12,7676,-16308,32767,6354,-7000,2164,
1768666227.820672,11.124189,77.183679,118.116856,12,5136,-20940,32684,11486,7665,-696,
1768666228.0700347,11.1242215,77.18372933333333,118.6206,12,-32592,7896,19224,-6010,1908,987,
1768666228.319374,11.124256166666667,77.18377883333334,119.32250800000001,12,4732,8768,-32540,-1494,1946,4082,
1768666228.4719055,11.1242925,77.18382716666666,119.92440800000001,12,-20052,6960,-12033,4273,3310,675,
1768666228.6579967,11.124330833333334,77.18387433333334,120.19850400000001,12,-1408,-8104,32700,1868,-86,775,
1768666228.8112519,11.124370666666668,77.1839205,120.97264,12,24392,-3448,-22364,680,-3636,1705,
1768666229.011209,11.124412,77.183966,121.62639600000001,12,-13400,16096,20991,-586,630,-4348,
1768666229.2590554,11.124454666666667,77.18401016666667,121.65232400000001,12,24319,-7316,32340,-742,1419,2812,
1768666229.412083,11.124498166666667,77.18405266666667,120.43185600000001,12,7392,-9176,10228,-1295,-4848,56,
1768666229.6917627,11.124542333333334,77.18409383333334,119.24287199999999,12,624,-11184,15248,-2178,-2089,3122,
1768666229.842165,11.124586833333334,77.18413383333333,118.439104,12,-1040,1148,29951,9017,7605,1167,
1768666230.042458,11.124631666666666,77.18417283333334,117.46680400000001,12,32720,476,14552,1716,102,3495,
1768666230.1412709,11.124654333333334,77.184192,117.155668,12,9388,5288,4864,1699,-1880,3481,
1768666230.2916334,11.124676833333334,77.184211,116.838976,12,20644,112,17528,-2999,525,-1394,
1768666230.4453127,11.124722166666666,77.1842485,116.016688,12,13311,4452,-5232,-3513,7756,-2001,
1768666230.6887705,11.1247675,77.18428516666667,115.487016,12,-1196,1076,19460,3304,1330,511,
1768666230.8599617,11.1248125,77.1843215,114.577684,12,-15428,4124,-2580,2290,-12994,271,
1768666231.0599854,11.124857333333333,77.1843575,113.46463200000001,12,1288,9148,13048,4010,-7310,2061,
1768666231.3104737,11.124901833333332,77.18439316666667,112.710868,12,24628,-2756,2844,2620,7090,1466,
1768666231.460997,11.124945833333333,77.1844285,111.70338,12,14079,-9312,23972,-618,4216,-3629,
1768666231.7183368,11.124989833333334,77.18446383333334,111.50892,12,32628,2244,7952,-4569,2070,-2690,
1768666231.8352315,11.1250335,77.184499,111.125556,12,-32636,-1884,18968,-2761,6006,752,
1768666232.0368147,11.125077,77.18453433333333,110.836644,12,-29696,18084,10824,1516,5166,992,
1768666232.2868423,11.125120666666668,77.1845695,110.89776,12,32767,8120,21468,1328,-197,-81,
1768666232.4349606,11.125164166666666,77.1846045,110.66070400000001,12,316,-7908,15032,-98,133,-3030,
1768666232.7440367,11.125207833333333,77.1846395,110.65700000000001,12,-5120,7140,32692,1494,3895,2132,
1768666232.7525034,11.1252295,77.184657,110.65700000000001,12,-5120,7140,32692,1494,3895,2132,
1768666232.9676137,11.125273166666666,77.18469216666666,110.695892,12,-6900,-11312,26956,3035,1513,-3592,
1768666233.1165884,11.125316333333334,77.184727,110.012504,12,-10240,12484,1896,5406,8084,76,
1768666233.2677386,11.125337833333333,77.18474466666666,110.414388,12,2020,-4052,1204,-1219,2410,-2415,
1768666233.4211285,11.125380833333333,77.18478016666667,110.31438,12,27380,-6548,30975,3727,-4112,684,
1768666233.6196158,11.125423166666666,77.18481633333333,110.475504,12,23500,-23992,32532,-3096,1190,2075,
1768666233.8001325,11.125444333333334,77.18483433333333,110.349568,12,884,13920,-12632,1903,3159,-2743,
1768666233.9515238,11.125486333333333,77.18487116666667,110.66070400000001,12,-9748,32728,32740,2546,-2937,2964,
1768666234.1515348,11.125527666666667,77.18490866666667,110.49402400000001,12,-11348,-17512,10528,-1567,-1379,-3628,
1768666234.4008162,11.125568333333334,77.1849465,109.98287200000001,12,30900,-2068,-28712,2985,2117,-3503,
1768666234.5525477,11.125608166666666,77.18498516666666,109.84212000000001,12,3096,-10536,-9096,-2371,-2350,-981,
1768666234.7984238,11.125646833333333,77.18502433333333,108.90686000000001,12,8580,1092,-6145,-444,1850,-3104,
1768666234.96889,11.1256845,77.185064,108.31422,12,4068,13292,1776,-1187,-5596,3301,
1768666235.11787,11.125721,77.18510466666666,107.75491600000001,12,1023,-14956,16900,1340,-2970,-2191,
1768666235.3200037,11.125738833333333,77.18512516666667,107.97345200000001,12,8132,32520,9816,3748,-4507,3094,
1768666235.4698734,11.125773333333333,77.18516733333334,107.31784400000001,12,-1025,-10892,17672,3331,-1235,-4406,
1768666235.618679,11.125806166666667,77.18521033333333,106.801136,12,9080,-3272,22864,6575,-598,-4976,
1768666235.8318174,11.1258375,77.18525416666667,106.36036,12,-2132,32752,28916,5615,55,1069,
1768666235.9479494,11.125852666666667,77.1852765,105.95292,12,1532,-13568,4236,5506,978,-3883,
1768666236.1482162,11.125881166666666,77.18532166666667,105.301016,12,21896,-6720,32767,-178,-164,-3348,
1768666236.3985772,11.125907833333333,77.18536783333333,104.86024,12,32716,-6644,-17884,-1864,-40,-2265,
1768666236.5492082,11.125932166666667,77.18541533333334,104.98062000000002,12,2032,-10128,32767,4136,1280,-1634,
1768666236.8771586,11.1259545,77.1854635,104.61577600000001,12,384,-6864,18687,6473,-1986,-3672,
1768666236.9265773,11.125975166666667,77.18551266666667,104.79356800000001,12,12172,-18300,32767,7599,-5561,-3835,
1768666237.1269834,11.125993833333334,77.185562,103.510132,12,28652,6140,19455,6400,2032,-2223,
1768666237.2774796,11.1260025,77.18558716666666,104.219448,12,-9556,11144,3016,2346,1913,-926,
1768666237.4256601,11.126018333333333,77.18563783333333,104.908392,12,-592,25948,32652,4750,-255,-2882,
1768666237.6281404,11.126032333333333,77.18568933333333,105.00840000000001,12,16584,8412,22015,-252,122,-2050,
1768666237.7268195,11.126038666666666,77.18571516666667,104.345384,12,-4748,16860,32680,-10215,3443,-3,
1768666237.9512823,11.1260485,77.1857675,105.095444,12,-32512,19372,-8484,-824,-1797,2489,
1768666238.151454,11.126056166666666,77.18582,104.06573200000001,12,-13456,-6516,22200,-1974,-6152,-1439,
1768666238.3010592,11.126059,77.185846,103.121212,12,4152,9020,8472,-3473,-1079,592,
1768666238.4513497,11.126062833333334,77.18589783333333,102.25447600000001,12,-32728,10700,20492,-2554,4971,13,
1768666238.6015484,11.126064166666668,77.18594933333334,101.08956800000001,12,5988,32664,21056,-2630,-3441,-242,
1768666238.7020736,11.126063833333333,77.185975,100.743244,12,4692,10364,-19000,-5392,927,-1866,
