timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768643487.9201274,11.127998166666666,77.186017,0.038892,12,-1468,-3696,16088,270,-257,101,
1768643488.0202591,11.127998166666666,77.186017,0.014816000000000001,12,-1508,-3376,16048,291,-274,78,
1768643488.2205946,11.127998,77.186017,0.112972,12,-1464,-3640,16108,284,-297,83,
1768643488.4207962,11.127998,77.186017,0.11112,12,-1496,-3500,15952,285,-288,73,
1768643488.6346483,11.127998,77.186017,0.005556,12,-1424,-3764,16080,290,-278,80,
1768643488.8346267,11.127997833333334,77.186017,0.14630800000000002,12,-1536,-3708,15948,282,-255,62,
1768643489.0348532,11.127997833333334,77.186017,0.042596,12,-1564,-3548,16008,287,-308,41,
1768643489.2354875,11.127997666666667,77.186017,0.172236,12,-1524,-3600,16160,283,-297,61,
1768643489.4355352,11.1279975,77.18601716666667,0.08334,12,-1440,-3544,16112,299,-258,84,
1768643489.6487339,11.1279975,77.18601716666667,0.011112,12,-1492,-3644,16016,340,-276,56,
1768643489.7488468,11.1279975,77.18601716666667,0.14075200000000002,12,-1444,-3696,16012,279,-262,76,
1768643489.9491017,11.1279975,77.18601733333334,0.051856000000000006,12,-1748,-3672,16000,282,-256,75,
1768643490.0494263,11.1279975,77.18601733333334,0.077784,12,-1288,-3660,16052,292,-320,68,
1768643490.2497833,11.1279975,77.18601733333334,0.11852800000000001,12,-1484,-3652,16028,279,-273,63,
1768643490.4497495,11.1279975,77.1860175,0.08334,12,-1480,-3664,15956,291,-284,68,
1768643490.6186206,11.127997666666667,77.1860175,0.116676,12,-1488,-3832,16116,257,-264,56,
1768643490.8139281,11.127997833333334,77.18601766666667,0.06482,12,-1544,-3560,16120,287,-290,80,
1768643490.91335,11.127998,77.18601766666667,0.12593600000000002,12,-1564,-3652,15980,290,-512,63,
1768643491.0134568,11.127998,77.18601783333334,0.02778,12,-1532,-3640,16036,284,-244,102,
1768643491.1144402,11.127998166666666,77.18601783333334,0.038892,12,-1516,-3692,16076,318,-253,55,
1768643491.2639365,11.127998166666666,77.18601783333334,0.09815600000000001,12,-1488,-3500,16096,298,-309,73,
1768643491.4157033,11.127998333333334,77.186018,0.105564,12,-1576,-3664,16168,325,-507,64,
1768643491.6276598,11.127998333333334,77.186018,0.088896,12,-1436,-3788,16000,279,-7,72,
1768643491.8277905,11.127998333333334,77.186018,0.079636,12,-1456,-3792,16060,277,-263,46,
1768643492.02804,11.1279985,77.18601816666667,0.10186,12,-1468,-3644,15956,278,-8,96,
1768643492.1283941,11.1279985,77.18601816666667,0.105564,12,-1492,-3732,16012,287,-279,70,
1768643492.3284705,11.127998666666667,77.18601816666667,0.06296800000000001,12,-1524,-3840,16004,293,-265,60,
1768643492.4285743,11.127998833333333,77.18601833333334,0.15742000000000003,12,-1540,-3540,16080,296,-257,41,
1768643492.5286627,11.127998833333333,77.18601833333334,0.09815600000000001,12,-1628,-3652,16352,278,-295,81,
1768643492.644508,11.127999,77.18601833333334,0.022224,12,-1516,-3612,16032,266,-274,43,
1768643492.7445767,11.127999,77.18601833333334,0.031484000000000005,12,-1492,-3656,16004,288,-252,104,
1768643492.8449273,11.127999166666667,77.1860185,0.09815600000000001,12,-1528,-3628,15948,316,-308,85,
1768643492.9448159,11.127999333333333,77.1860185,0.053708000000000006,12,-1752,-3372,16148,272,-279,105,
1768643493.0449507,11.1279995,77.18601866666667,0.048152,12,-1488,-3668,15996,285,-295,85,
1768643493.1450987,11.1279995,77.18601866666667,0.04630000000000001,12,-1476,-3684,16096,294,-289,73,
1768643493.245241,11.127999666666666,77.18601883333334,0.031484000000000005,12,-1388,-3596,16216,304,-258,51,
1768643493.445492,11.127999833333334,77.18601883333334,0.048152,12,-1468,-3624,16064,306,-277,57,
1768643493.545761,11.128,77.18601883333334,0.077784,12,-1556,-3676,16160,285,-294,52,
1768643493.6621156,11.128000166666666,77.186019,0.162976,12,-1488,-3704,15868,349,-312,61,
1768643493.7120929,11.128000333333333,77.186019,0.100008,12,-1512,-3704,16128,296,-310,68,
1768643493.8136635,11.128000333333333,77.18601916666667,0.09260000000000002,12,-1500,-3620,16056,261,-284,60,
1768643493.919592,11.1280005,77.18601916666667,0.033336,12,-1532,-3624,16048,304,-290,103,
1768643494.162891,11.128000666666667,77.18601916666667,0.12408400000000001,12,-1428,-3688,16056,303,-503,55,
1768643494.3629837,11.128000666666667,77.18601933333333,0.12593600000000002,12,-1312,-3584,16028,289,-275,95,
1768643494.5199287,11.128000833333333,77.18601933333333,0.068524,12,-1548,-3332,16116,271,-272,60,
1768643494.7286406,11.128000833333333,77.18601933333333,0.109268,12,-1552,-3616,15996,279,-263,63,
1768643494.9268548,11.128001,77.18601933333333,0.088896,12,-1492,-3708,16056,300,-3,78,
1768643495.1270287,11.128001166666667,77.18601933333333,0.10741600000000001,12,-1456,-3344,16060,291,-273,66,
1768643495.3273537,11.128001333333334,77.18601933333333,0.170384,12,-1524,-3516,16136,281,-271,121,
1768643495.527718,11.128001333333334,77.18601933333333,0.057412000000000005,12,-1288,-3528,16284,287,-262,75,
1768643495.7410367,11.128001333333334,77.18601933333333,0.079636,12,-1456,-3640,16072,294,-258,64,
1768643495.9413095,11.1280015,77.18601933333333,0.02778,12,-1464,-3704,16072,289,-264,72,
1768643496.1415405,11.1280015,77.18601933333333,0.14630800000000002,12,-1288,-3664,16004,302,-276,67,
1768643496.3419297,11.1280015,77.18601933333333,0.06296800000000001,12,-1548,-3496,16012,280,-275,107,
1768643496.442047,11.128001666666666,77.18601933333333,0.09260000000000002,12,-1304,-3644,15932,316,-309,71,
1768643496.542156,11.128001833333334,77.18601933333333,0.159272,12,-1760,-3356,16092,281,-315,60,
1768643496.64228,11.128001833333334,77.18601933333333,0.112972,12,-1508,-3448,16148,272,-279,59,
1768643496.8566768,11.128002,77.18601933333333,0.029632000000000002,12,-1748,-3496,16112,317,-279,65,
1768643497.0569317,11.128002166666667,77.18601916666667,0.192608,12,-1224,-3584,16080,285,-259,62,
1768643497.2571983,11.128002166666667,77.18601916666667,0.059264000000000004,12,-1508,-3432,15944,274,-191,74,
1768643497.4574685,11.128002333333333,77.18601933333333,0.109268,12,-1316,-3156,16140,323,-281,101,
1768643497.6156578,11.1280025,77.18601933333333,0.08334,12,-1648,-3708,16148,290,-194,105,
1768643497.8321748,11.1280025,77.18601933333333,0.024076,12,-1592,-3632,16036,285,-254,75,
1768643497.9324949,11.128002666666667,77.18601916666667,0.07037600000000001,12,-1476,-3552,15860,287,-236,34,
1768643498.0323544,11.128002833333333,77.18601916666667,0.059264000000000004,12,-1776,-3540,15952,288,-314,63,
1768643498.232825,11.128002833333333,77.18601916666667,0.105564,12,-1364,-3636,15968,316,-239,101,
1768643498.4330864,11.128003,77.186019,0.06482,12,-1688,-4032,15404,353,-233,147,
1768643498.6334631,11.128003,77.186019,0.072228,12,-416,-3368,15788,273,-326,38,
1768643498.8508573,11.128003166666666,77.186019,0.211128,12,-1452,-3588,15936,296,-278,80,
1768643499.0506153,11.128003166666666,77.186019,0.10371200000000001,12,-1468,-3588,16300,328,-317,122,
1768643499.1506872,11.128003166666666,77.186019,0.08704400000000001,12,-1564,-3924,15900,265,-214,55,
1768643499.2508824,11.128003333333334,77.186019,0.10741600000000001,12,-1416,-3432,16228,290,-391,12,
1768643499.4512808,11.1280035,77.18601883333334,0.112972,12,-1680,-3756,16004,281,-154,68,
1768643499.5514863,11.1280035,77.18601883333334,0.029632000000000002,12,-1684,-3696,16120,297,-306,63,
1768643499.7726846,11.1280035,77.18601883333334,0.025928000000000003,12,-1504,-3812,15876,290,-276,49,
1768643499.9228966,11.128003666666666,77.18601883333334,0.159272,12,-1580,-3428,16104,503,-298,92,
1768643500.0227282,11.128003666666666,77.18601883333334,0.079636,12,-1356,-3620,16084,283,-219,49,
1768643500.2238238,11.128003833333333,77.18601866666667,0.051856000000000006,12,-1264,-3984,15700,293,-306,100,
1768643500.4233296,11.128004,77.18601866666667,0.066672,12,-1736,-3784,15988,299,-302,96,
1768643500.523685,11.128004166666667,77.18601866666667,0.137048,12,-1772,-3672,16096,263,-346,72,
1768643500.623659,11.128004166666667,77.18601866666667,0.06482,12,-1560,-3436,16188,280,-211,79,
1768643500.723794,11.128004333333333,77.18601866666667,0.06482,12,-1548,-3604,16260,289,-294,75,
1768643500.938942,11.128004333333333,77.18601883333334,0.112972,12,-1676,-3640,16024,294,-313,78,
1768643501.039259,11.128004333333333,77.18601866666667,0.09815600000000001,12,-1760,-3580,15888,294,-283,58,
1768643501.1393719,11.128004333333333,77.18601883333334,0.164828,12,-1544,-3652,15856,305,-245,67,
1768643501.239245,11.1280045,77.18601866666667,0.164828,12,-1632,-3640,15972,288,-269,64,
1768643501.43955,11.1280045,77.18601866666667,0.116676,12,-1560,-3660,15960,298,-266,99,
1768643501.5396125,11.1280045,77.18601866666667,0.09815600000000001,12,-1516,-1976,16368,221,-245,62,
1768643501.6397943,11.128004666666667,77.18601866666667,0.11112,12,-1552,-3824,16048,287,-288,92,
1768643501.74011,11.128004666666667,77.18601866666667,0.037040000000000003,12,-1560,-3612,15908,279,-300,51,
1768643501.8528752,11.128004666666667,77.18601866666667,0.051856000000000006,12,-1636,-3616,16048,272,-328,69,
1768643501.906551,11.128004833333334,77.18601866666667,0.053708000000000006,12,-1592,-3340,16104,268,-2,91,
1768643502.0087845,11.128004833333334,77.18601866666667,0.08704400000000001,12,-1748,-3620,16004,284,-307,60,
1768643502.1532636,11.128004833333334,77.18601866666667,0.037040000000000003,12,-1552,-3564,16128,276,-270,79,
1768643502.3538096,11.128004833333334,77.18601866666667,0.09815600000000001,12,-1676,-3600,15996,286,-276,60,
1768643502.5039449,11.128005,77.18601866666667,0.25187200000000004,12,-1748,-3576,16092,279,-241,55,
1768643502.6039164,11.128005,77.18601866666667,0.044448,12,-1596,-3760,15996,285,-282,102,
1768643502.704032,11.128005166666666,77.18601866666667,0.059264000000000004,12,-1444,-3692,15636,273,-273,76,
1768643502.8198435,11.128005166666666,77.18601883333334,0.088896,12,-1772,-3800,15984,308,-276,65,
1768643502.9199677,11.128005333333334,77.18601883333334,0.081488,12,-1612,-3588,16196,257,-249,67,
1768643503.0201073,11.1280055,77.18601883333334,0.12038000000000001,12,-1568,-3544,15892,267,-293,107,
1768643503.1202748,11.1280055,77.186019,0.072228,12,-1696,-3672,16144,290,-271,68,
1768643503.2227404,11.128005666666667,77.186019,0.11482400000000001,12,-1544,-3828,16000,302,-299,69,
1768643503.3247101,11.128005833333333,77.186019,0.10371200000000001,12,-1776,-3424,16012,285,-511,50,
1768643503.4240427,11.128006,77.18601916666667,0.162976,12,-1692,-3600,15996,248,-278,66,
1768643503.5255055,11.128006,77.18601916666667,0.077784,12,-1368,-3520,15920,303,-290,64,
1768643503.625285,11.128006166666667,77.18601916666667,0.07593200000000001,12,-1580,-3660,16004,285,-500,86,
1768643503.725297,11.128006333333333,77.18601933333333,0.077784,12,-1652,-3672,15920,269,-12,63,
1768643503.9291275,11.128006333333333,77.18601933333333,0.112972,12,-1588,-3652,16060,272,-253,65,
1768643503.935777,11.1280065,77.18601933333333,0.112972,12,-1588,-3652,16060,272,-253,65,
1768643503.9940941,11.128006666666666,77.18601933333333,0.053708000000000006,12,-1620,-3592,16120,290,-258,78,
1768643504.0924332,11.128006833333334,77.1860195,0.08704400000000001,12,-1528,-3592,15988,305,-298,62,
1768643504.245316,11.128006833333334,77.1860195,0.05556,12,-1288,-3620,15976,5,-240,71,
1768643504.2954335,11.128007,77.1860195,0.042596,12,-1648,-3664,16060,508,-263,72,
1768643504.393383,11.128007166666666,77.18601966666667,0.068524,12,-1524,-3648,16020,279,-288,67,
1768643504.494262,11.128007333333333,77.18601966666667,0.037040000000000003,12,-1564,-3672,15980,284,-247,27,
1768643504.594411,11.128007333333333,77.18601966666667,0.068524,12,-1568,-3368,15960,294,-219,80,
1768643504.6945539,11.1280075,77.18601966666667,0.072228,12,-1452,-3764,16036,271,-298,80,
1768643504.794761,11.1280075,77.18601983333333,0.131492,12,-1588,-3592,16008,260,-281,63,
1768643504.9683044,11.128007666666667,77.18601983333333,0.12593600000000002,12,-1480,-3600,16332,291,-266,65,
1768643505.018218,11.128007833333333,77.18601983333333,0.09815600000000001,12,-1532,-3652,16304,287,-248,76,
1768643505.1184475,11.128008,77.18602,0.068524,12,-1304,-3664,15900,7,-270,99,
1768643505.2185879,11.128008,77.18602,0.038892,12,-1524,-3828,16260,319,-296,63,
1768643505.319358,11.128008166666667,77.18602,0.040744,12,-1780,-3660,15712,289,-312,74,
1768643505.4186196,11.128008333333334,77.18602,0.057412000000000005,12,-1536,-3600,16076,280,-501,115,
1768643505.51994,11.128008333333334,77.18602016666667,0.08334,12,-1584,-3344,16020,287,-272,81,
1768643505.6198797,11.1280085,77.18602016666667,0.038892,12,-1732,-3340,15652,265,-507,55,
1768643505.7197502,11.128008666666666,77.18602016666667,0.072228,12,-1592,-3740,15980,271,-257,76,
1768643505.8198814,11.128008666666666,77.18602016666667,0.06482,12,-1632,-3776,15872,280,-505,73,
1768643505.9948084,11.128008833333332,77.18602033333333,0.018520000000000002,12,-1536,-3812,15964,310,-305,64,
1768643506.001525,11.128009,77.18602033333333,0.018520000000000002,12,-1536,-3812,15964,310,-305,64,
1768643506.0940087,11.128009,77.18602033333333,0.11112,12,-1580,-3500,15880,275,-491,79,
1768643506.194719,11.128009166666667,77.18602033333333,0.14075200000000002,12,-1660,-3784,16328,300,-238,109,
1768643506.2950375,11.128009333333333,77.18602033333333,0.066672,12,-1324,-3924,15964,21,-11,128,
1768643506.3951366,11.1280095,77.18602033333333,0.051856000000000006,12,-1536,-3588,16052,297,-291,126,
1768643506.495439,11.1280095,77.1860205,0.040744,12,-1600,-3788,16188,12,-280,87,
1768643506.5959315,11.128009666666667,77.1860205,0.053708000000000006,12,-2416,-4244,16136,322,-325,53,
1768643506.696149,11.128009833333333,77.1860205,0.061116000000000004,12,-1032,-3204,15632,271,-328,53,
1768643506.7963226,11.128009833333333,77.1860205,0.142604,12,-1688,-3924,16620,250,-452,-92,
1768643507.0067074,11.12801,77.1860205,0.19631200000000001,12,-1796,-3724,16060,223,-58,111,
1768643507.0147464,11.128010166666666,77.1860205,0.19631200000000001,12,-1796,-3724,16060,223,-58,111,
1768643507.123161,11.128010166666666,77.1860205,0.20742400000000003,12,-2240,-4052,16012,301,-339,94,
1768643507.2240505,11.128010333333334,77.1860205,0.112972,12,-1260,-3424,15968,310,-398,21,
1768643507.3242826,11.1280105,77.1860205,0.198164,12,-1116,-3568,16352,298,-91,115,
1768643507.4246655,11.128010666666666,77.1860205,0.21483200000000002,12,-2004,-3740,15996,307,-287,65,
1768643507.524003,11.128010833333333,77.1860205,0.050004,12,-1348,-3352,16316,347,-395,46,
1768643507.6254406,11.128010833333333,77.1860205,0.068524,12,-1268,-3524,16048,268,-182,53,
1768643507.7255783,11.128011,77.18602066666666,0.053708000000000006,12,-1856,-3740,15876,298,-490,70,
1768643507.8259234,11.128011,77.18602066666666,0.077784,12,-1388,-3336,16016,326,-369,85,
1768643508.029144,11.128011166666667,77.18602066666666,0.1389,12,-1768,-3720,15992,303,-300,62,
1768643508.0361109,11.128011333333333,77.1860205,0.1389,12,-1768,-3720,15992,303,-300,62,
1768643508.1412263,11.1280115,77.1860205,0.025928000000000003,12,-1416,-3596,16020,314,-338,39,
1768643508.2423213,11.128011666666668,77.1860205,0.035188000000000004,12,-1456,-3368,15920,269,-221,100,
1768643508.2953691,11.128011833333334,77.1860205,0.08704400000000001,12,-1576,-3704,16028,284,-228,85,
1768643508.3967645,11.128011833333334,77.1860205,0.09260000000000002,12,-1324,-3348,16072,261,-350,55,
1768643508.4951403,11.128012,77.18602066666666,0.037040000000000003,12,-1412,-3840,16192,298,-289,33,
1768643508.5962706,11.128012166666666,77.18602066666666,0.037040000000000003,12,-1756,-3636,16040,296,-227,60,
1768643508.6961339,11.128012166666666,77.18602066666666,0.05556,12,-1580,-3676,15932,295,-294,82,
1768643508.7936208,11.128012333333333,77.18602066666666,0.07037600000000001,12,-1456,-3644,16076,299,-273,59,
1768643508.8953967,11.1280125,77.18602066666666,0.07037600000000001,12,-1548,-3644,16028,302,-296,68,
1768643509.0692463,11.1280125,77.18602066666666,0.161124,12,-1376,-3832,16012,273,-263,58,
1768643509.118903,11.128012666666667,77.18602066666666,0.07037600000000001,12,-1468,-3668,15900,279,-14,59,
1768643509.2186673,11.128012666666667,77.18602066666666,0.131492,12,-1556,-3716,15988,278,-284,64,
1768643509.3156528,11.128012666666667,77.18602083333333,0.127788,12,-1428,-3708,16032,265,-280,88,
1768643509.4151108,11.128012666666667,77.18602083333333,0.09074800000000001,12,-1516,-3648,16128,283,-236,76,
1768643509.5153422,11.128012666666667,77.18602083333333,0.05556,12,-1520,-3720,15872,494,-282,90,
1768643509.6154947,11.128012666666667,77.18602083333333,0.12964,12,-1464,-3736,16028,285,-254,105,
1768643509.7156887,11.128012666666667,77.18602083333333,0.081488,12,-1464,-3588,16020,298,-2,63,
1768643509.8160646,11.128012666666667,77.18602083333333,0.07593200000000001,12,-1536,-3688,16032,291,-286,103,
1768643509.9160755,11.128012833333333,77.18602083333333,0.048152,12,-1516,-3564,16040,286,-262,74,
1768643510.0296488,11.128012833333333,77.18602066666666,0.044448,12,-1288,-3652,15932,282,-240,60,
1768643510.1298711,11.128012833333333,77.18602066666666,0.042596,12,-1548,-3648,16048,291,-273,88,
1768643510.2300556,11.128013,77.18602066666666,0.14075200000000002,12,-1524,-3564,16036,290,-277,75,
1768643510.3303156,11.128013,77.18602066666666,0.14816000000000001,12,-1516,-3700,16016,249,-261,59,
1768643510.430478,11.128013,77.18602066666666,0.088896,12,-1524,-3656,16060,315,-281,58,
1768643510.5309198,11.128013,77.18602066666666,0.059264000000000004,12,-1476,-3720,15968,295,-280,50,
1768643510.631038,11.128013,77.18602066666666,0.172236,12,-1544,-3784,16056,301,-288,60,
1768643510.7312186,11.128013,77.18602066666666,0.05556,12,-1476,-3644,15992,265,-292,86,
1768643510.8314455,11.128013166666667,77.18602066666666,0.162976,12,-1436,-3616,16112,289,-286,27,
1768643510.931681,11.128013166666667,77.18602066666666,0.07037600000000001,12,-1768,-3748,16100,278,-286,55,
1768643511.0023365,11.128013166666667,77.18602066666666,0.037040000000000003,12,-1548,-3556,16056,291,-293,54,
1768643511.1026607,11.128013166666667,77.18602066666666,0.057412000000000005,12,-1464,-3656,15988,293,-296,51,
